ISOTIME,Flow,Sal,Temp,TRACE_1,SS1,RET,OXY,SIL,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,CYANO,CHLOR,CRYPTO,FDIAT,MDIAT
16/06/2003 00:00,5359.5000,0.0170,17.1000,0.0000,5.7000,0.0000,193.9060,9.4330,4.6190,28.8560,0.1660,0.0166,145.1320,16.6670,6.8290,2.9260,0.0120,0.1620,5.8330,5.8330,40.0000,28.3330,204.1670
17/06/2003 00:00,5537.4000,0.0170,17.4000,0.0000,5.6500,0.0000,193.9060,9.4330,4.6050,28.6260,0.1660,0.0166,145.1320,16.6670,6.7900,2.9100,0.0120,0.1600,5.8330,5.8330,40.0000,28.3330,204.1670
18/06/2003 00:00,5428.2000,0.0170,17.8000,0.0000,5.6000,0.0000,193.9060,9.4330,4.5920,28.3950,0.1660,0.0166,145.1320,16.6670,6.7510,2.8930,0.0120,0.1580,5.8330,5.8330,40.0000,28.3330,204.1670
19/06/2003 00:00,5383.7000,0.0170,18.5000,0.0000,5.5500,0.0000,193.9060,9.4330,4.5780,28.1650,0.1660,0.0166,145.1320,16.6670,6.7120,2.8770,0.0120,0.1560,5.8330,5.8330,40.0000,28.3330,204.1670
20/06/2003 00:00,5379.7000,0.0170,18.6000,0.0000,5.5000,0.0000,193.9060,9.4330,4.5640,27.9340,0.1650,0.0165,145.1320,16.6670,6.6730,2.8600,0.0120,0.1540,5.8330,5.8330,40.0000,28.3330,204.1670
21/06/2003 00:00,5331.2000,0.0170,18.6000,0.0000,5.4500,0.0000,193.9060,9.4330,4.5500,27.7040,0.1650,0.0165,145.1320,16.6670,6.6340,2.8430,0.0120,0.1520,5.8330,5.8330,40.0000,28.3330,204.1670
22/06/2003 00:00,5347.4000,0.0170,18.6000,0.0000,5.4000,0.0000,193.9060,9.4330,4.5360,27.4730,0.1650,0.0165,145.1320,16.6670,6.5950,2.8270,0.0120,0.1500,5.8330,5.8330,40.0000,28.3330,204.1670
23/06/2003 00:00,5347.4000,0.0170,18.9000,0.0000,5.3500,0.0000,193.9060,9.4330,4.5220,27.2430,0.1640,0.0164,145.1320,16.6670,6.5570,2.8100,0.0120,0.1480,5.8330,5.8330,40.0000,28.3330,204.1670
24/06/2003 00:00,5339.3000,0.0170,19.3000,0.0000,5.3000,0.0000,193.9060,9.4330,4.5080,27.0120,0.1640,0.0164,145.1320,16.6670,6.5180,2.7930,0.0120,0.1460,5.8330,5.8330,40.0000,28.3330,204.1670
25/06/2003 00:00,5351.4000,0.0170,19.8000,0.0000,5.2500,0.0000,193.9060,9.4330,4.4940,26.7820,0.1640,0.0164,145.1320,16.6670,6.4790,2.7770,0.0120,0.1440,5.8330,5.8330,40.0000,28.3330,204.1670
26/06/2003 00:00,5383.8000,0.0170,20.2000,0.0000,5.2000,0.0000,193.9060,9.4330,4.4800,26.5510,0.1630,0.0163,145.1320,16.6670,6.4400,2.7600,0.0120,0.1420,5.8330,5.8330,40.0000,28.3330,204.1670
27/06/2003 00:00,5371.6000,0.0170,20.8000,0.0000,5.1500,0.0000,193.9060,9.4330,4.4670,26.3210,0.1630,0.0163,145.1320,16.6670,6.4010,2.7430,0.0120,0.1400,5.8330,5.8330,40.0000,28.3330,204.1670
28/06/2003 00:00,5298.8000,0.0170,21.0000,0.0000,5.1000,0.0000,193.9060,9.4330,4.4530,26.0900,0.1630,0.0163,145.1320,16.6670,6.3620,2.7270,0.0120,0.1380,5.8330,5.8330,40.0000,28.3330,204.1670
29/06/2003 00:00,5436.4000,0.0170,21.1000,0.0000,5.0500,0.0000,193.9060,9.4330,4.4390,25.8600,0.1630,0.0163,145.1320,16.6670,6.3230,2.7100,0.0120,0.1360,5.8330,5.8330,40.0000,28.3330,204.1670
30/06/2003 00:00,5379.7000,0.0170,21.3000,0.0000,5.0000,0.0000,193.9060,9.4330,4.4250,25.6290,0.1620,0.0162,145.1320,16.6670,6.2850,2.6930,0.0120,0.1340,5.8330,5.8330,40.0000,28.3330,204.1670
01/07/2003 00:00,5501.1000,0.0170,21.4000,0.0000,4.9500,0.0000,193.9060,9.4330,4.4110,25.3990,0.1620,0.0162,145.1320,16.6670,6.2460,2.6770,0.0120,0.1320,5.8330,5.8330,40.0000,28.3330,204.1670
02/07/2003 00:00,5412.1000,0.0160,21.6000,0.0000,4.9000,0.0000,193.9060,9.4330,4.3970,25.1680,0.1620,0.0162,145.1320,16.6670,6.2070,2.6600,0.0120,0.1300,5.8330,5.8330,40.0000,28.3330,204.1670
03/07/2003 00:00,5412.1000,0.0160,21.7000,0.0000,4.8500,0.0000,193.9060,9.4330,4.3830,24.9380,0.1610,0.0161,145.1320,16.6670,6.1680,2.6430,0.0120,0.1280,5.8330,5.8330,40.0000,28.3330,204.1670
04/07/2003 00:00,5404.0000,0.0160,22.4000,0.0000,4.8000,0.0000,193.9060,9.4330,4.3690,24.7070,0.1610,0.0161,145.1320,16.6670,6.1290,2.6270,0.0120,0.1260,5.8330,5.8330,40.0000,28.3330,204.1670
05/07/2003 00:00,5363.5000,0.0160,23.2000,0.0000,4.7500,0.0000,193.9060,9.4330,4.3560,24.4770,0.1610,0.0161,145.1320,16.6670,6.0900,2.6100,0.0120,0.1240,5.8330,5.8330,40.0000,28.3330,204.1670
06/07/2003 00:00,5359.5000,0.0160,23.6000,0.0000,4.7000,0.0000,193.9060,9.4330,4.3420,24.2460,0.1600,0.0160,145.1320,16.6670,6.0510,2.5940,0.0120,0.1220,5.8330,5.8330,40.0000,28.3330,204.1670
07/07/2003 00:00,5335.2000,0.0160,23.7000,0.0000,4.6500,0.0000,193.9060,9.4330,4.3280,24.0160,0.1600,0.0160,145.1320,16.6670,6.0130,2.5770,0.0110,0.1190,5.8330,5.8330,40.0000,28.3330,204.1670
08/07/2003 00:00,5311.0000,0.0160,23.7000,0.0000,4.6000,0.0000,193.9060,9.4330,4.3140,23.7850,0.1600,0.0160,145.1320,16.6670,5.9740,2.5600,0.0110,0.1170,5.8330,5.8330,40.0000,28.3330,204.1670
09/07/2003 00:00,5294.8000,0.0160,23.8000,0.0000,4.5500,0.0000,193.9060,9.4330,4.3000,23.5550,0.1600,0.0160,145.1320,16.6670,5.9350,2.5440,0.0110,0.1150,5.8330,5.8330,40.0000,28.3330,204.1670
10/07/2003 00:00,5286.7000,0.0160,23.6000,0.0000,4.5000,0.0000,193.9060,9.4330,4.2860,23.3240,0.1590,0.0159,145.1320,16.6670,5.8960,2.5270,0.0110,0.1130,5.8330,5.8330,40.0000,28.3330,204.1670
11/07/2003 00:00,5339.3000,0.0160,23.5000,0.0000,4.4500,0.0000,193.9060,9.4330,4.2720,23.0940,0.1590,0.0159,145.1320,16.6670,5.8570,2.5100,0.0110,0.1110,5.8330,5.8330,40.0000,28.3330,204.1670
12/07/2003 00:00,5311.0000,0.0160,23.3000,0.0000,4.4000,0.0000,193.9060,9.4330,4.2580,22.8630,0.1590,0.0159,145.1320,16.6670,5.8180,2.4940,0.0110,0.1090,5.8330,5.8330,40.0000,28.3330,204.1670
13/07/2003 00:00,5274.5000,0.0160,23.3000,0.0000,4.3500,0.0000,193.9060,9.4330,4.2450,22.6330,0.1580,0.0158,145.1320,16.6670,5.7790,2.4770,0.0110,0.1070,5.8330,5.8330,40.0000,28.3330,204.1670
14/07/2003 00:00,5331.2000,0.0160,23.2000,0.0000,4.3000,0.0000,193.9060,9.4330,4.2310,22.4020,0.1580,0.0158,145.1320,16.6670,5.7410,2.4600,0.0110,0.1050,5.8330,5.8330,40.0000,28.3330,204.1670
15/07/2003 00:00,5327.2000,0.0160,23.2000,0.0000,4.2500,0.0000,193.9060,9.4330,4.2170,22.1720,0.1580,0.0158,145.1320,16.6670,5.7020,2.4440,0.0110,0.1030,5.8330,5.8330,40.0000,28.3330,204.1670
16/07/2003 00:00,5270.5000,0.0160,23.3000,0.0000,4.2000,0.0000,193.9060,9.4330,4.2030,21.9410,0.1570,0.0157,145.1320,16.6670,5.6630,2.4270,0.0110,0.1010,5.8330,5.8330,40.0000,28.3330,204.1670
17/07/2003 00:00,5274.6000,0.0160,23.1000,0.0000,4.1710,0.0000,192.8530,9.4330,4.1950,21.9020,0.1570,0.0157,145.1320,16.6670,5.6520,2.4230,0.0110,0.1020,5.8330,5.8330,40.0000,28.3330,204.1670
18/07/2003 00:00,5258.4000,0.0160,23.0000,0.0000,4.1420,0.0000,191.7990,9.4330,4.1860,21.8630,0.1580,0.0158,145.1320,16.6670,5.6410,2.4180,0.0110,0.1020,5.8330,5.8330,40.0000,28.3330,204.1670
19/07/2003 00:00,5270.5000,0.0160,22.4000,0.0000,4.1130,0.0000,190.7460,9.4330,4.1780,21.8240,0.1580,0.0158,145.1320,16.6670,5.6310,2.4130,0.0110,0.1030,5.8330,5.8330,40.0000,28.3330,204.1670
20/07/2003 00:00,5213.9000,0.0160,22.1000,0.0000,4.0840,0.0000,189.6930,9.4330,4.1700,21.7850,0.1580,0.0158,145.1320,16.6670,5.6200,2.4090,0.0110,0.1030,5.8330,5.8330,40.0000,28.3330,204.1670
21/07/2003 00:00,5222.0000,0.0160,22.0000,0.0000,4.0550,0.0000,188.6390,9.4330,4.1610,21.7460,0.1580,0.0158,145.1320,16.6670,5.6090,2.4040,0.0110,0.1040,5.8330,5.8330,40.0000,28.3330,204.1670
22/07/2003 00:00,5274.5000,0.0160,21.8000,0.0000,4.0260,0.0000,187.5860,9.4330,4.1530,21.7070,0.1580,0.0158,145.1320,16.6670,5.5980,2.3990,0.0110,0.1040,5.8330,5.8330,40.0000,28.3330,204.1670
23/07/2003 00:00,5213.9000,0.0160,21.4000,0.0000,3.9970,0.0000,186.5320,9.4330,4.1450,21.6680,0.1580,0.0158,145.1320,16.6670,5.5870,2.3950,0.0110,0.1050,5.8330,5.8330,40.0000,28.3330,204.1670
24/07/2003 00:00,5254.3000,0.0160,21.3000,0.0000,3.9680,0.0000,185.4790,9.4330,4.1370,21.6280,0.1580,0.0158,145.1320,16.6670,5.5770,2.3900,0.0110,0.1050,5.8330,5.8330,40.0000,28.3330,204.1670
25/07/2003 00:00,5270.5000,0.0160,21.2000,0.0000,3.9390,0.0000,184.4250,9.4330,4.1280,21.5890,0.1580,0.0158,145.1320,16.6670,5.5660,2.3850,0.0110,0.1060,5.8330,5.8330,40.0000,28.3330,204.1670
26/07/2003 00:00,5209.8000,0.0160,21.4000,0.0000,3.9100,0.0000,183.3720,9.4330,4.1200,21.5500,0.1580,0.0158,145.1320,16.6670,5.5550,2.3810,0.0110,0.1060,5.8330,5.8330,40.0000,28.3330,204.1670
27/07/2003 00:00,5205.8000,0.0160,21.6000,0.0000,3.8810,0.0000,182.3190,9.4330,4.1120,21.5110,0.1580,0.0158,145.1320,16.6670,5.5440,2.3760,0.0110,0.1070,5.8330,5.8330,40.0000,28.3330,204.1670
28/07/2003 00:00,5290.7000,0.0160,21.8000,0.0000,3.8520,0.0000,181.2650,9.4330,4.1040,21.4720,0.1580,0.0158,145.1320,16.6670,5.5330,2.3720,0.0110,0.1080,5.8330,5.8330,40.0000,28.3330,204.1670
29/07/2003 00:00,5286.7000,0.0160,21.7000,0.0000,3.8230,0.0000,180.2120,9.4330,4.0950,21.4330,0.1580,0.0158,145.1320,16.6670,5.5230,2.3670,0.0110,0.1080,5.8330,5.8330,40.0000,28.3330,204.1670
30/07/2003 00:00,5294.7000,0.0160,21.6000,0.0000,3.7940,0.0000,179.1580,9.4330,4.0870,21.3940,0.1580,0.0158,145.1320,16.6670,5.5120,2.3620,0.0110,0.1090,5.8330,5.8330,40.0000,28.3330,204.1670
31/07/2003 00:00,5302.9000,0.0160,21.5000,0.0000,3.7650,0.0000,178.1050,9.4330,4.0790,21.3550,0.1580,0.0158,145.1320,16.6670,5.5010,2.3580,0.0110,0.1090,5.8330,5.8330,40.0000,28.3330,204.1670
01/08/2003 00:00,5201.7000,0.0150,21.5000,0.0000,3.7350,0.0000,177.0510,9.4330,4.0710,21.3150,0.1580,0.0158,145.1320,16.6670,5.4900,2.3530,0.0110,0.1100,5.8330,5.8330,40.0000,28.3330,204.1670
02/08/2003 00:00,5278.6000,0.0150,21.8000,0.0000,3.7060,0.0000,175.9980,9.4330,4.0620,21.2760,0.1580,0.0158,145.1320,16.6670,5.4800,2.3480,0.0110,0.1100,5.8330,5.8330,40.0000,28.3330,204.1670
03/08/2003 00:00,5197.7000,0.0150,21.9000,0.0000,3.6770,0.0000,174.9450,9.4330,4.0540,21.2370,0.1580,0.0158,145.1320,16.6670,5.4690,2.3440,0.0110,0.1110,5.8330,5.8330,40.0000,28.3330,204.1670
04/08/2003 00:00,5141.1000,0.0150,21.8000,0.0000,3.6480,0.0000,173.8910,9.4330,4.0460,21.1980,0.1580,0.0158,145.1320,16.6670,5.4580,2.3390,0.0110,0.1110,5.8330,5.8330,40.0000,28.3330,204.1670
05/08/2003 00:00,5286.7000,0.0150,21.9000,0.0000,3.6190,0.0000,172.8380,9.4330,4.0370,21.1590,0.1580,0.0158,145.1320,16.6670,5.4470,2.3350,0.0110,0.1120,5.8330,5.8330,40.0000,28.3330,204.1670
06/08/2003 00:00,5169.4000,0.0150,22.1000,0.0000,3.5900,0.0000,171.7840,9.4330,4.0290,21.1200,0.1590,0.0159,145.1320,16.6670,5.4360,2.3300,0.0110,0.1120,5.8330,5.8330,40.0000,28.3330,204.1670
07/08/2003 00:00,5266.5000,0.0150,22.3000,0.0000,3.5610,0.0000,170.7310,9.4330,4.0210,21.0810,0.1590,0.0159,145.1320,16.6670,5.4260,2.3250,0.0110,0.1130,5.8330,5.8330,40.0000,28.3330,204.1670
08/08/2003 00:00,5242.2000,0.0150,22.5000,0.0000,3.5320,0.0000,169.6770,9.4330,4.0130,21.0420,0.1590,0.0159,145.1320,16.6670,5.4150,2.3210,0.0110,0.1130,5.8330,5.8330,40.0000,28.3330,204.1670
09/08/2003 00:00,5193.6000,0.0150,22.5000,0.0000,3.5030,0.0000,168.6240,9.4330,4.0040,21.0020,0.1590,0.0159,145.1320,16.6670,5.4040,2.3160,0.0110,0.1140,5.8330,5.8330,40.0000,28.3330,204.1670
10/08/2003 00:00,5226.0000,0.0150,22.4000,0.0000,3.4740,0.0000,167.5710,9.4330,3.9960,20.9630,0.1590,0.0159,145.1320,16.6670,5.3930,2.3110,0.0110,0.1140,5.8330,5.8330,40.0000,28.3330,204.1670
11/08/2003 00:00,5274.5000,0.0150,22.2000,0.0000,3.4450,0.0000,166.5170,9.4330,3.9880,20.9240,0.1590,0.0159,145.1320,16.6670,5.3820,2.3070,0.0110,0.1150,5.8330,5.8330,40.0000,28.3330,204.1670
12/08/2003 00:00,5254.3000,0.0150,22.4000,0.0000,3.4160,0.0000,165.4640,9.4330,3.9800,20.8850,0.1590,0.0159,145.1320,16.6670,5.3720,2.3020,0.0110,0.1150,5.8330,5.8330,40.0000,28.3330,204.1670
13/08/2003 00:00,5319.1000,0.0150,22.5000,0.0000,3.3870,0.0000,164.4100,9.4330,3.9710,20.8460,0.1590,0.0159,145.1320,16.6670,5.3610,2.2970,0.0110,0.1160,5.8330,5.8330,40.0000,28.3330,204.1670
14/08/2003 00:00,5315.0000,0.0150,22.7000,0.0000,3.3580,0.0000,163.3570,9.4330,3.9630,20.8070,0.1590,0.0159,145.1320,16.6670,5.3500,2.2930,0.0110,0.1160,5.8330,5.8330,40.0000,28.3330,204.1670
15/08/2003 00:00,5311.0000,0.0150,22.9000,0.0000,3.3290,0.0000,162.3030,9.4330,3.9550,20.7680,0.1590,0.0159,145.1320,16.6670,5.3390,2.2880,0.0110,0.1170,5.8330,5.8330,40.0000,28.3330,204.1670
16/08/2003 00:00,5294.8000,0.0150,23.0000,0.0000,3.3000,0.0000,161.2500,9.4330,3.9460,20.7290,0.1590,0.0159,145.1320,16.6670,5.3290,2.2840,0.0110,0.1170,5.8330,5.8330,40.0000,28.3330,204.1670
17/08/2003 00:00,5294.8000,0.0150,23.2000,0.0000,3.3160,0.0000,160.6650,9.4330,3.9440,20.8290,0.1590,0.0159,145.1320,16.6670,5.3390,2.2880,0.0110,0.1180,5.8330,5.8330,40.0000,28.3330,204.1670
18/08/2003 00:00,5242.2000,0.0150,23.1000,0.0000,3.3320,0.0000,160.0810,9.4330,3.9410,20.9290,0.1600,0.0160,145.1320,16.6670,5.3490,2.2930,0.0110,0.1190,5.8330,5.8330,40.0000,28.3330,204.1670
19/08/2003 00:00,5262.4000,0.0150,23.0000,0.0000,3.3480,0.0000,159.4960,9.4330,3.9390,21.0300,0.1600,0.0160,145.1320,16.6670,5.3600,2.2970,0.0110,0.1190,5.8330,5.8330,40.0000,28.3330,204.1670
20/08/2003 00:00,5189.6000,0.0150,23.0000,0.0000,3.3650,0.0000,158.9110,9.4330,3.9360,21.1300,0.1610,0.0161,145.1320,16.6670,5.3700,2.3010,0.0110,0.1200,5.8330,5.8330,40.0000,28.3330,204.1670
21/08/2003 00:00,5161.3000,0.0150,22.9000,0.0000,3.3810,0.0000,158.3270,9.4330,3.9330,21.2310,0.1610,0.0161,145.1320,16.6670,5.3810,2.3060,0.0110,0.1200,5.8330,5.8330,40.0000,28.3330,204.1670
22/08/2003 00:00,5266.4000,0.0150,23.1000,0.0000,3.3970,0.0000,157.7420,9.4330,3.9310,21.3310,0.1620,0.0162,145.1320,16.6670,5.3910,2.3100,0.0120,0.1210,5.8330,5.8330,40.0000,28.3330,204.1670
23/08/2003 00:00,5258.3000,0.0150,23.1000,0.0000,3.4130,0.0000,157.1570,9.4330,3.9280,21.4320,0.1620,0.0162,145.1320,16.6670,5.4020,2.3150,0.0120,0.1210,5.8330,5.8330,40.0000,28.3330,204.1670
24/08/2003 00:00,5149.2000,0.0150,23.0000,0.0000,3.4290,0.0000,156.5730,9.4330,3.9260,21.5320,0.1630,0.0163,145.1320,16.6670,5.4120,2.3190,0.0120,0.1220,5.8330,5.8330,40.0000,28.3330,204.1670
25/08/2003 00:00,5124.9000,0.0150,22.8000,0.0000,3.4450,0.0000,155.9880,9.4330,3.9230,21.6330,0.1630,0.0163,145.1320,16.6670,5.4230,2.3240,0.0120,0.1220,5.8330,5.8330,40.0000,28.3330,204.1670
26/08/2003 00:00,5209.8000,0.0150,22.8000,0.0000,3.4610,0.0000,155.4030,9.4330,3.9200,21.7330,0.1640,0.0164,145.1320,16.6670,5.4330,2.3280,0.0120,0.1230,5.8330,5.8330,40.0000,28.3330,204.1670
27/08/2003 00:00,5315.0000,0.0150,23.0000,0.0000,3.4770,0.0000,154.8190,9.4330,3.9180,21.8340,0.1640,0.0164,145.1320,16.6670,5.4430,2.3330,0.0120,0.1230,5.8330,5.8330,40.0000,28.3330,204.1670
28/08/2003 00:00,5226.0000,0.0150,22.8000,0.0000,3.4940,0.0000,154.2340,9.4330,3.9150,21.9340,0.1640,0.0164,145.1320,16.6670,5.4540,2.3370,0.0120,0.1240,5.8330,5.8330,40.0000,28.3330,204.1670
29/08/2003 00:00,5217.9000,0.0150,22.4000,0.0000,3.5100,0.0000,153.6490,9.4330,3.9130,22.0350,0.1650,0.0165,145.1320,16.6670,5.4640,2.3420,0.0120,0.1240,5.8330,5.8330,40.0000,28.3330,204.1670
30/08/2003 00:00,5213.9000,0.0150,22.2000,0.0000,3.5260,0.0000,153.0650,9.4330,3.9100,22.1350,0.1650,0.0165,145.1320,16.6670,5.4750,2.3460,0.0120,0.1250,5.8330,5.8330,40.0000,28.3330,204.1670
31/08/2003 00:00,5234.1000,0.0150,21.7000,0.0000,3.5420,0.0000,152.4800,9.4330,3.9070,22.2350,0.1660,0.0166,145.1320,16.6670,5.4850,2.3510,0.0120,0.1260,5.8330,5.8330,40.0000,28.3330,204.1670
01/09/2003 00:00,5234.1000,0.0140,21.6000,0.0000,3.5580,0.0000,151.8950,9.4330,3.9050,22.3360,0.1660,0.0166,145.1320,16.6670,5.4960,2.3550,0.0120,0.1260,5.8330,5.8330,40.0000,28.3330,204.1670
02/09/2003 00:00,5193.6000,0.0140,21.3000,0.0000,3.5740,0.0000,151.3100,9.4330,3.9020,22.4360,0.1670,0.0167,145.1320,16.6670,5.5060,2.3600,0.0120,0.1270,5.8330,5.8330,40.0000,28.3330,204.1670
03/09/2003 00:00,5274.6000,0.0140,21.1000,0.0000,3.5900,0.0000,150.7260,9.4330,3.9000,22.5370,0.1670,0.0167,145.1320,16.6670,5.5160,2.3640,0.0120,0.1270,5.8330,5.8330,40.0000,28.3330,204.1670
04/09/2003 00:00,5173.4000,0.0140,21.0000,0.0000,3.6060,0.0000,150.1410,9.4330,3.8970,22.6370,0.1680,0.0168,145.1320,16.6670,5.5270,2.3690,0.0120,0.1280,5.8330,5.8330,40.0000,28.3330,204.1670
05/09/2003 00:00,5222.0000,0.0140,20.5000,0.0000,3.6230,0.0000,149.5560,9.4330,3.8940,22.7380,0.1680,0.0168,145.1320,16.6670,5.5370,2.3730,0.0120,0.1280,5.8330,5.8330,40.0000,28.3330,204.1670
06/09/2003 00:00,5213.9000,0.0140,20.1000,0.0000,3.6390,0.0000,148.9720,9.4330,3.8920,22.8380,0.1680,0.0168,145.1320,16.6670,5.5480,2.3770,0.0120,0.1290,5.8330,5.8330,40.0000,28.3330,204.1670
07/09/2003 00:00,5181.5000,0.0140,19.9000,0.0000,3.6550,0.0000,148.3870,9.4330,3.8890,22.9390,0.1690,0.0169,145.1320,16.6670,5.5580,2.3820,0.0120,0.1290,5.8330,5.8330,40.0000,28.3330,204.1670
08/09/2003 00:00,5197.7000,0.0140,20.1000,0.0000,3.6710,0.0000,147.8020,9.4330,3.8870,23.0390,0.1690,0.0169,145.1320,16.6670,5.5690,2.3860,0.0120,0.1300,5.8330,5.8330,40.0000,28.3330,204.1670
09/09/2003 00:00,5217.9000,0.0140,19.9000,0.0000,3.6870,0.0000,147.2180,9.4330,3.8840,23.1400,0.1700,0.0170,145.1320,16.6670,5.5790,2.3910,0.0120,0.1300,5.8330,5.8330,40.0000,28.3330,204.1670
10/09/2003 00:00,5359.5000,0.0140,19.4000,0.0000,3.7030,0.0000,146.6330,9.4330,3.8810,23.2400,0.1700,0.0170,145.1320,16.6670,5.5900,2.3950,0.0120,0.1310,5.8330,5.8330,40.0000,28.3330,204.1670
11/09/2003 00:00,5217.9000,0.0140,19.3000,0.0000,3.7190,0.0000,146.0480,9.4330,3.8790,23.3410,0.1710,0.0171,145.1320,16.6670,5.6000,2.4000,0.0120,0.1310,5.8330,5.8330,40.0000,28.3330,204.1670
12/09/2003 00:00,5306.9000,0.0140,19.4000,0.0000,3.7350,0.0000,145.4640,9.4330,3.8760,23.4410,0.1710,0.0171,145.1320,16.6670,5.6100,2.4040,0.0120,0.1320,5.8330,5.8330,40.0000,28.3330,204.1670
13/09/2003 00:00,5367.6000,0.0140,19.3000,0.0000,3.7520,0.0000,144.8790,9.4330,3.8740,23.5410,0.1720,0.0172,145.1320,16.6670,5.6210,2.4090,0.0120,0.1330,5.8330,5.8330,40.0000,28.3330,204.1670
14/09/2003 00:00,5416.1000,0.0140,19.5000,0.0000,3.7680,0.0000,144.2940,9.4330,3.8710,23.6420,0.1720,0.0172,145.1320,16.6670,5.6310,2.4130,0.0120,0.1330,5.8330,5.8330,40.0000,28.3330,204.1670
15/09/2003 00:00,5387.8000,0.0140,19.8000,0.0000,3.7840,0.0000,143.7100,9.4330,3.8680,23.7420,0.1720,0.0172,145.1320,16.6670,5.6420,2.4180,0.0130,0.1340,5.8330,5.8330,40.0000,28.3330,204.1670
16/09/2003 00:00,5456.5000,0.0140,20.0000,0.0000,3.8000,0.0000,143.1250,9.4330,3.8660,23.8430,0.1730,0.0173,145.1320,16.6670,5.6520,2.4220,0.0130,0.1340,5.8330,5.8330,40.0000,28.3330,204.1670
17/09/2003 00:00,5444.4000,0.0140,20.0000,0.0000,3.8830,0.0000,142.8590,9.4330,3.8690,23.9670,0.1740,0.0174,145.1320,16.6670,5.6690,2.4290,0.0130,0.1330,5.8330,5.8330,40.0000,28.3330,204.1670
18/09/2003 00:00,5391.8000,0.0140,20.0000,0.0000,3.9670,0.0000,142.5940,9.4330,3.8720,24.0910,0.1750,0.0175,145.1320,16.6670,5.6860,2.4370,0.0130,0.1320,5.8330,5.8330,40.0000,28.3330,204.1670
19/09/2003 00:00,5379.7000,0.0140,20.1000,0.0000,4.0500,0.0000,142.3280,9.4330,3.8750,24.2150,0.1760,0.0176,145.1320,16.6670,5.7030,2.4440,0.0130,0.1310,5.8330,5.8330,40.0000,28.3330,204.1670
20/09/2003 00:00,5400.0000,0.0140,20.1000,0.0000,4.1330,0.0000,142.0630,9.4330,3.8780,24.3390,0.1760,0.0176,145.1320,16.6670,5.7200,2.4510,0.0130,0.1290,5.8330,5.8330,40.0000,28.3330,204.1670
21/09/2003 00:00,5343.3000,0.0140,19.9000,0.0000,4.2170,0.0000,141.7970,9.4330,3.8810,24.4630,0.1770,0.0177,145.1320,16.6670,5.7370,2.4580,0.0130,0.1280,5.8330,5.8330,40.0000,28.3330,204.1670
22/09/2003 00:00,5335.2000,0.0140,19.6000,0.0000,4.3000,0.0000,141.5310,9.4330,3.8840,24.5870,0.1780,0.0178,145.1320,16.6670,5.7540,2.4660,0.0130,0.1270,5.8330,5.8330,40.0000,28.3330,204.1670
23/09/2003 00:00,5432.3000,0.0140,19.3000,0.0000,4.3830,0.0000,141.2660,9.4330,3.8870,24.7110,0.1790,0.0179,145.1320,16.6670,5.7710,2.4730,0.0130,0.1260,5.8330,5.8330,40.0000,28.3330,204.1670
24/09/2003 00:00,5408.0000,0.0140,19.0000,0.0000,4.4670,0.0000,141.0000,9.4330,3.8900,24.8350,0.1800,0.0180,145.1320,16.6670,5.7880,2.4800,0.0130,0.1250,5.8330,5.8330,40.0000,28.3330,204.1670
25/09/2003 00:00,5335.2000,0.0140,18.6000,0.0000,4.5500,0.0000,140.7340,9.4330,3.8930,24.9590,0.1810,0.0181,145.1320,16.6670,5.8040,2.4880,0.0130,0.1230,5.8330,5.8330,40.0000,28.3330,204.1670
26/09/2003 00:00,5424.2000,0.0140,18.0000,0.0000,4.6330,0.0000,140.4690,9.4330,3.8960,25.0830,0.1820,0.0182,145.1320,16.6670,5.8210,2.4950,0.0130,0.1220,5.8330,5.8330,40.0000,28.3330,204.1670
27/09/2003 00:00,5391.8000,0.0140,17.4000,0.0000,4.7170,0.0000,140.2030,9.4330,3.8990,25.2070,0.1820,0.0182,145.1320,16.6670,5.8380,2.5020,0.0130,0.1210,5.8330,5.8330,40.0000,28.3330,204.1670
28/09/2003 00:00,5391.9000,0.0140,17.1000,0.0000,4.8000,0.0000,139.9380,9.4330,3.9020,25.3310,0.1830,0.0183,145.1320,16.6670,5.8550,2.5090,0.0130,0.1200,5.8330,5.8330,40.0000,28.3330,204.1670
29/09/2003 00:00,5432.3000,0.0140,16.2000,0.0000,4.8830,0.0000,139.6720,9.4330,3.9050,25.4550,0.1840,0.0184,145.1320,16.6670,5.8720,2.5170,0.0130,0.1190,5.8330,5.8330,40.0000,28.3330,204.1670
30/09/2003 00:00,5472.7000,0.0140,15.6000,0.0000,4.9670,0.0000,139.4060,9.4330,3.9080,25.5790,0.1850,0.0185,145.1320,16.6670,5.8890,2.5240,0.0130,0.1170,5.8330,5.8330,40.0000,28.3330,204.1670
01/10/2003 00:00,5638.6000,0.0140,15.0000,0.0000,5.0500,0.0000,139.1410,9.4330,3.9110,25.7030,0.1860,0.0186,145.1320,16.6670,5.9060,2.5310,0.0130,0.1160,5.8330,5.8330,40.0000,28.3330,204.1670
02/10/2003 00:00,5594.1000,0.0140,14.0000,0.0000,5.1330,0.0000,138.8750,9.4330,3.9140,25.8270,0.1870,0.0187,145.1320,16.6670,5.9230,2.5380,0.0130,0.1150,5.8330,5.8330,40.0000,28.3330,204.1670
