ISOTIME,Flow,Sal,Temp,TRACE_1,SS1,RET,OXY,SIL,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,CYANO,CHLOR,CRYPTO,FDIAT,MDIAT
01/12/2005 12:00,53.5000,0.2830,0.3000,0.0000,55.8000,0.0000,226.0940,103.0000,1.4290,95.7140,2.1610,0.2161,166.6670,16.6670,18.5710,7.8570,0.1550,1.8610,1.6670,0.0000,11.6670,8.3330,60.0000
01/12/2005 19:59,48.7000,0.2830,0.1000,0.0000,55.8000,0.0000,227.3440,100.1670,1.4290,87.1430,1.3230,0.1323,166.6670,16.6670,17.8570,7.8570,0.0970,1.7710,1.6670,0.0000,11.6670,8.3330,60.0000
02/12/2005 19:59,38.3000,0.2830,0.1000,0.0000,35.5000,0.0000,227.3440,102.3330,1.4290,102.8570,1.2260,0.1226,166.6670,16.6670,22.1430,9.2860,0.0900,1.4680,1.6670,0.0000,11.6670,8.3330,60.0000
03/12/2005 19:59,38.3000,0.2830,0.1000,0.0000,32.2000,0.0000,227.3440,101.0000,1.4290,107.1430,1.9030,0.1903,166.6670,16.6670,22.1430,9.2860,0.1350,1.4100,1.6670,0.0000,11.6670,8.3330,60.0000
04/12/2005 19:59,37.2000,0.2830,0.1000,0.0000,32.8000,0.0000,227.3440,98.5000,1.4290,108.5710,2.0000,0.2000,166.6670,16.6670,22.8570,10.0000,0.1450,1.4970,1.6670,0.0000,11.6670,8.3330,60.0000
05/12/2005 12:00,35.5000,0.2830,0.1000,0.0000,30.6000,0.0000,227.3440,96.0000,1.4290,113.5710,1.8710,0.1871,166.6670,16.6670,25.0000,10.7140,0.1350,1.5550,1.6670,0.0000,11.6670,8.3330,60.0000
05/12/2005 19:59,34.8000,0.2830,0.1000,0.0000,30.6000,0.0000,227.3440,106.1670,1.4290,130.7140,1.5480,0.1548,166.6670,16.6670,25.0000,10.7140,0.1130,1.5480,1.6670,0.0000,11.6670,8.3330,60.0000
06/12/2005 19:59,30.1000,0.2830,0.1000,0.0000,26.3000,0.0000,227.3440,108.5000,1.4290,157.1430,2.7420,0.2742,166.6670,16.6670,30.7140,12.8570,0.1970,1.3390,1.6670,0.0000,11.6670,8.3330,60.0000
07/12/2005 19:59,25.7000,0.2830,0.1000,0.0000,22.3000,0.0000,227.3440,111.8330,1.4290,182.8570,4.9680,0.4968,166.6670,16.6670,34.2860,15.0000,0.3580,1.2680,1.6670,0.0000,11.6670,8.3330,60.0000
08/12/2005 19:59,21.3000,0.2830,0.1000,0.0000,20.2000,0.0000,227.3440,121.1670,1.4290,155.0000,1.4840,0.1484,166.6670,16.6670,30.0000,12.8570,0.1060,1.1420,1.6670,0.0000,11.6670,8.3330,60.0000
09/12/2005 19:59,17.3000,0.2830,0.1000,0.0000,16.1000,0.0000,227.3440,118.6670,1.4290,175.0000,4.5480,0.4548,166.6670,16.6670,32.8570,14.2860,0.3260,0.6970,1.6670,0.0000,11.6670,8.3330,60.0000
10/12/2005 19:59,18.5000,0.2830,0.1000,0.0000,10.9000,0.0000,227.3440,114.3330,1.4290,177.8570,1.6450,0.1645,166.6670,16.6670,34.2860,14.2860,0.1190,0.9480,1.6670,0.0000,11.6670,8.3330,60.0000
11/12/2005 19:59,16.3000,0.2830,0.1000,0.0000,14.5000,0.0000,227.3440,114.3330,1.4290,200.7140,4.4840,0.4484,166.6670,16.6670,36.4290,15.7140,0.3230,1.0900,1.6670,0.0000,11.6670,8.3330,60.0000
12/12/2005 12:00,15.4000,0.2830,0.1000,0.0000,12.5000,0.0000,227.3440,120.1670,1.4290,198.5710,2.8390,0.2839,166.6670,16.6670,36.4290,15.7140,0.2030,0.8770,1.6670,0.0000,11.6670,8.3330,60.0000
12/12/2005 19:59,15.7000,0.2830,0.1000,0.0000,11.6000,0.0000,227.3440,116.8330,1.4290,211.4290,2.5480,0.2548,166.6670,16.6670,35.7140,15.7140,0.1840,0.7130,1.6670,0.0000,11.6670,8.3330,60.0000
13/12/2005 19:59,15.7000,0.2830,0.1000,0.0000,10.0000,0.0000,227.3440,115.5000,1.4290,214.2860,2.1290,0.2129,166.6670,16.6670,37.1430,15.7140,0.1520,0.8450,1.6670,0.0000,11.6670,8.3330,60.0000
14/12/2005 19:59,15.5000,0.2830,0.1000,0.0000,8.8000,0.0000,227.3440,113.6670,1.4290,210.0000,4.3230,0.4323,166.6670,16.6670,37.8570,16.4290,0.3100,0.5130,1.6670,0.0000,11.6670,8.3330,60.0000
15/12/2005 19:59,14.5000,0.2830,0.1000,0.0000,11.1000,0.0000,227.3440,114.5000,1.4290,205.7140,2.5480,0.2548,166.6670,16.6670,35.7140,15.7140,0.1840,0.8000,1.6670,0.0000,11.6670,8.3330,60.0000
16/12/2005 19:59,15.5000,0.2830,0.0800,0.0000,21.0000,0.0000,227.5000,112.1670,1.4290,203.5710,1.7420,0.1742,166.6670,16.6670,35.0000,15.0000,0.1260,0.8100,1.6670,0.0000,11.6670,8.3330,60.0000
17/12/2005 19:59,21.1000,0.2830,0.1000,0.0000,10.7000,0.0000,227.3440,111.3330,1.4290,228.5710,4.8060,0.4806,166.6670,16.6670,44.2860,19.2860,0.3450,1.3290,1.6670,0.0000,11.6670,8.3330,60.0000
18/12/2005 19:59,20.1000,0.2830,0.1000,0.0000,8.1000,0.0000,227.3440,110.8330,1.4290,215.0000,2.3550,0.2355,166.6670,16.6670,37.8570,16.4290,0.1680,0.7450,1.6670,0.0000,11.6670,8.3330,60.0000
19/12/2005 12:00,16.5000,0.2830,0.1000,0.0000,2.6000,0.0000,227.3440,113.8330,1.4290,212.8570,2.0970,0.2097,166.6670,16.6670,37.1430,15.7140,0.1520,0.7320,1.6670,0.0000,11.6670,8.3330,60.0000
19/12/2005 19:59,16.8000,0.2830,0.1000,0.0000,7.7000,0.0000,227.3440,117.6670,1.4290,220.0000,0.9680,0.0968,166.6670,16.6670,36.4290,15.7140,0.0710,3.8390,1.6670,0.0000,11.6670,8.3330,60.0000
20/12/2005 19:59,15.7000,0.2830,0.1000,0.0000,7.5000,0.0000,227.3440,115.5000,1.4290,220.0000,1.0970,0.1097,166.6670,16.6670,37.1430,15.7140,0.0810,3.8160,1.6670,0.0000,11.6670,8.3330,60.0000
21/12/2005 19:59,11.6000,0.2830,0.1000,0.0000,7.3000,0.0000,227.3440,116.1670,1.4290,238.5710,2.2260,0.2226,166.6670,16.6670,40.0000,17.1430,0.1610,4.2770,1.6670,0.0000,11.6670,8.3330,60.0000
22/12/2005 19:59,13.2000,0.2830,0.1000,0.0000,5.7000,0.0000,227.3440,114.6670,1.4290,254.2860,2.4190,0.2419,166.6670,16.6670,42.8570,18.5710,0.1740,1.1390,1.6670,0.0000,11.6670,8.3330,60.0000
23/12/2005 19:59,12.2000,0.2830,0.1000,0.0000,8.6000,0.0000,227.3440,111.5000,1.4290,251.4290,1.5480,0.1548,166.6670,16.6670,41.4290,17.8570,0.1130,1.1160,1.6670,0.0000,11.6670,8.3330,60.0000
24/12/2005 19:59,12.5000,0.2830,1.4900,0.0000,7.7000,0.0000,219.0630,109.1670,1.4290,309.2860,2.4840,0.2484,166.6670,16.6670,50.0000,21.4290,0.1810,1.0940,1.6670,0.0000,11.6670,8.3330,60.0000
25/12/2005 19:59,15.5000,0.2830,1.6500,0.0000,13.6000,0.0000,218.1250,100.8330,1.4290,261.4290,0.8710,0.0871,166.6670,16.6670,43.5710,18.5710,0.0650,1.2320,1.6670,0.0000,11.6670,8.3330,60.0000
26/12/2005 12:00,25.0000,0.2830,0.6400,0.0000,26.5000,0.0000,224.0630,99.6670,1.4290,195.7140,0.8710,0.0871,166.6670,16.6670,32.8570,14.2860,0.0650,1.0650,1.6670,0.0000,11.6670,8.3330,60.0000
26/12/2005 19:59,30.1000,0.2830,0.4700,0.0000,47.4000,0.0000,225.1560,101.0000,1.4290,172.1430,0.9350,0.0935,166.6670,16.6670,34.2860,15.0000,0.0680,0.8610,1.6670,0.0000,11.6670,8.3330,60.0000
27/12/2005 19:59,30.8000,0.2830,0.1000,0.0000,26.4000,0.0000,227.3440,104.3330,1.4290,159.2860,0.8390,0.0839,166.6670,16.6670,30.7140,12.8570,0.0610,0.6520,1.6670,0.0000,11.6670,8.3330,60.0000
28/12/2005 19:59,26.8000,0.2830,0.6600,0.0000,17.4000,0.0000,223.9060,109.5000,1.4290,170.0000,1.1940,0.1194,166.6670,16.6670,31.4290,13.5710,0.0870,0.5580,1.6670,0.0000,11.6670,8.3330,60.0000
29/12/2005 19:59,40.3000,0.2830,1.2300,0.0000,100.8000,0.0000,220.4690,108.1670,1.4290,153.5710,2.6450,0.2645,166.6670,16.6670,32.1430,13.5710,0.1900,2.6580,1.6670,0.0000,11.6670,8.3330,60.0000
30/12/2005 19:59,41.0000,0.2830,0.5900,0.0000,46.0000,0.0000,224.3750,109.5000,1.4290,129.2860,1.0320,0.1032,166.6670,16.6670,27.1430,11.4290,0.0740,1.3710,1.6670,0.0000,11.6670,8.3330,60.0000
31/12/2005 19:59,34.7000,0.2830,0.1000,0.0000,28.2000,0.0000,227.3440,112.3330,1.4290,135.0000,3.6450,0.3645,166.6670,16.6670,26.4290,11.4290,0.2650,1.2740,1.6670,0.0000,11.6670,8.3330,60.0000
01/01/2006 19:59,38.2000,0.2830,0.7500,0.0000,33.0000,0.0000,223.4380,110.6670,1.4290,128.5710,1.0320,0.1032,166.6670,16.6670,26.4290,11.4290,0.0740,1.2650,1.6670,0.0000,11.6670,8.3330,60.0000
02/01/2006 12:00,40.3000,0.2830,0.1000,0.0000,41.3000,0.0000,227.3440,107.8330,1.4290,130.0000,0.8060,0.0806,166.6670,16.6670,25.7140,10.7140,0.0580,1.2350,1.6670,0.0000,11.6670,8.3330,60.0000
02/01/2006 19:59,38.2000,0.2830,0.1000,0.0000,39.3000,0.0000,227.3440,112.3330,1.4290,115.7140,0.9030,0.0903,166.6670,16.6670,25.0000,10.7140,0.0650,1.1900,1.6670,0.0000,11.6670,8.3330,60.0000
03/01/2006 12:00,48.0000,0.2830,0.4900,0.0000,273.5000,0.0000,225.0000,102.8330,1.4290,115.7140,0.6130,0.0613,166.6670,16.6670,27.1430,11.4290,0.0450,4.1580,1.6670,0.0000,11.6670,8.3330,60.0000
05/01/2006 12:00,53.7000,0.2830,0.7300,0.0000,80.6000,0.0000,223.5940,105.5000,1.4290,97.8570,1.0320,0.1032,166.6670,16.6670,22.1430,9.2860,0.0740,2.0710,1.6670,0.0000,11.6670,8.3330,60.0000
06/01/2006 12:00,49.2000,0.2830,0.3400,0.0000,61.1000,0.0000,225.9380,107.3330,1.4290,96.4290,0.8390,0.0839,166.6670,16.6670,21.4290,9.2860,0.0610,1.5870,1.6670,0.0000,11.6670,8.3330,60.0000
07/01/2006 12:00,47.3000,0.2830,0.1000,0.0000,44.6000,0.0000,227.3440,108.6670,1.4290,102.8570,1.0970,0.1097,166.6670,16.6670,22.8570,10.0000,0.0810,1.4290,1.6670,0.0000,11.6670,8.3330,60.0000
08/01/2006 12:00,40.0000,0.2830,0.1000,0.0000,33.7000,0.0000,227.3440,105.6670,1.4290,113.5710,0.6770,0.0677,166.6670,16.6670,23.5710,10.0000,0.0480,1.3870,1.6670,0.0000,11.6670,8.3330,60.0000
09/01/2006 04:00,37.2000,0.2830,0.1900,0.0000,29.3000,0.0000,226.8750,108.8330,1.4290,135.0000,0.9030,0.0903,166.6670,16.6670,26.4290,11.4290,0.0650,1.3810,1.6670,0.0000,11.6670,8.3330,60.0000
09/01/2006 19:59,35.6000,0.2830,0.1000,0.0000,31.9000,0.0000,227.3440,110.6670,1.4290,145.0000,1.3230,0.1323,166.6670,16.6670,26.4290,11.4290,0.0940,1.1230,1.6670,0.0000,11.6670,8.3330,60.0000
10/01/2006 19:59,33.7000,0.2830,0.9400,0.0000,23.5000,0.0000,222.1880,105.5000,1.4290,152.1430,1.3550,0.1355,166.6670,16.6670,28.5710,12.1430,0.0970,1.0260,1.6670,0.0000,11.6670,8.3330,60.0000
11/01/2006 19:59,29.9000,0.2830,0.2700,0.0000,21.6000,0.0000,226.2500,104.6670,1.4290,165.7140,2.9680,0.2968,166.6670,16.6670,30.0000,12.8570,0.2130,1.0260,1.6670,0.0000,11.6670,8.3330,60.0000
12/01/2006 19:59,27.3000,0.2830,2.6100,0.0000,22.5000,0.0000,212.6560,101.3330,1.4290,172.8570,1.5160,0.1516,166.6670,16.6670,30.7140,12.8570,0.1100,1.0290,1.6670,0.0000,11.6670,8.3330,60.0000
13/01/2006 19:59,25.0000,0.2830,3.4500,0.0000,18.0000,0.0000,207.9690,98.0000,1.4290,186.4290,1.5810,0.1581,166.6670,16.6670,32.8570,14.2860,0.1130,0.9650,1.6670,0.0000,11.6670,8.3330,60.0000
14/01/2006 19:59,23.5000,0.2830,3.9800,0.0000,22.6000,0.0000,205.0000,100.1670,1.4290,206.4290,3.7100,0.3710,166.6670,16.6670,35.7140,15.0000,0.2680,1.0480,1.6670,0.0000,11.6670,8.3330,60.0000
15/01/2006 19:59,49.4000,0.2830,0.1000,0.0000,68.2000,0.0000,227.3440,94.3330,1.4290,126.4290,1.4520,0.1452,166.6670,16.6670,26.4290,11.4290,0.1060,1.9160,1.6670,0.0000,11.6670,8.3330,60.0000
16/01/2006 12:00,39.5000,0.2830,0.1000,0.0000,33.1000,0.0000,227.3440,95.8330,1.4290,117.1430,0.9030,0.0903,166.6670,16.6670,22.8570,10.0000,0.0650,1.2550,1.6670,0.0000,11.6670,8.3330,60.0000
16/01/2006 19:59,36.1000,0.2830,0.1000,0.0000,31.8000,0.0000,227.3440,100.3330,1.4290,119.2860,0.8710,0.0871,166.6670,16.6670,23.5710,10.0000,0.0650,1.1060,1.6670,0.0000,11.6670,8.3330,60.0000
17/01/2006 19:59,32.2000,0.2830,0.1000,0.0000,18.9000,0.0000,227.3440,100.8330,1.4290,120.7140,1.1940,0.1194,166.6670,16.6670,22.8570,10.0000,0.0870,0.8550,1.6670,0.0000,11.6670,8.3330,60.0000
22/01/2006 19:59,55.4000,0.2830,0.8000,0.0000,53.9000,0.0000,223.1250,95.6670,1.4290,85.0000,0.9680,0.0968,166.6670,16.6670,18.5710,7.8570,0.0680,1.4580,1.6670,0.0000,11.6670,8.3330,60.0000
23/01/2006 04:00,51.8000,0.2830,0.1000,0.0000,51.8000,0.0000,227.3440,96.0000,1.4290,87.1430,0.8710,0.0871,166.6670,16.6670,20.0000,8.5710,0.0650,1.5290,1.6670,0.0000,11.6670,8.3330,60.0000
23/01/2006 19:59,46.1000,0.2830,0.1000,0.0000,42.9000,0.0000,227.3440,103.5000,1.4290,108.5710,1.3870,0.1387,166.6670,16.6670,20.0000,8.5710,0.1000,1.2390,1.6670,0.0000,11.6670,8.3330,60.0000
24/01/2006 19:59,42.8000,0.2830,0.1000,0.0000,36.2000,0.0000,227.3440,101.3330,1.4290,131.4290,2.1610,0.2161,166.6670,16.6670,25.0000,10.7140,0.1550,1.1130,1.6670,0.0000,11.6670,8.3330,60.0000
25/01/2006 19:59,38.5000,0.2830,1.4800,0.0000,37.1000,0.0000,219.0630,96.5000,1.4290,115.7140,1.7740,0.1774,166.6670,16.6670,22.8570,10.0000,0.1290,1.0770,1.6670,0.0000,11.6670,8.3330,60.0000
26/01/2006 19:59,36.1000,0.2830,0.1000,0.0000,24.2000,0.0000,227.3440,96.5000,1.4290,129.2860,1.6450,0.1645,166.6670,16.6670,24.2860,10.7140,0.1160,0.9000,1.6670,0.0000,11.6670,8.3330,60.0000
27/01/2006 19:59,31.4000,0.2830,0.1000,0.0000,25.8000,0.0000,227.3440,96.6670,1.4290,223.5710,1.7740,0.1774,166.6670,16.6670,37.8570,16.4290,0.1290,0.8230,1.6670,0.0000,11.6670,8.3330,60.0000
28/01/2006 19:59,27.8000,0.2830,2.3900,0.0000,21.9000,0.0000,213.9060,99.3330,1.4290,172.1430,1.9350,0.1935,166.6670,16.6670,30.7140,12.8570,0.1390,0.7450,1.6670,0.0000,11.6670,8.3330,60.0000
29/01/2006 19:59,25.8000,0.2830,3.6700,0.0000,22.3000,0.0000,206.7190,96.3330,1.4290,167.8570,2.0970,0.2097,166.6670,16.6670,30.0000,12.8570,0.1520,0.8770,1.6670,0.0000,11.6670,8.3330,60.0000
30/01/2006 12:00,26.8000,0.2830,3.5300,0.0000,27.0000,0.0000,207.5000,92.0000,1.4290,153.5710,1.3870,0.1387,166.6670,16.6670,26.4290,11.4290,0.1000,1.0000,1.6670,0.0000,11.6670,8.3330,60.0000
30/01/2006 19:59,38.8000,0.2830,5.9700,0.0000,49.9000,0.0000,194.8440,87.8330,1.4290,131.4290,1.7420,0.1742,166.6670,16.6670,27.1430,11.4290,0.1260,1.3290,1.6670,0.0000,11.6670,8.3330,60.0000
31/01/2006 19:59,33.2000,0.2830,2.7000,0.0000,47.2000,0.0000,212.0310,88.1670,1.4290,112.8570,1.8060,0.1806,166.6670,16.6670,22.1430,9.2860,0.1290,1.1230,1.6670,0.0000,11.6670,8.3330,60.0000
01/02/2006 19:59,30.6000,0.2830,0.1000,0.0000,25.4000,0.0000,227.3440,88.6670,1.4290,122.8570,2.6450,0.2645,166.6670,16.6670,24.2860,10.0000,0.1900,0.8610,1.6670,0.0000,11.6670,8.3330,60.0000
02/02/2006 19:59,27.5000,0.2830,2.9500,0.0000,22.6000,0.0000,210.6250,91.6670,1.4290,132.1430,1.3870,0.1387,166.6670,16.6670,25.0000,10.7140,0.1000,0.8420,1.6670,0.0000,11.6670,8.3330,60.0000
03/02/2006 19:59,28.4000,0.2830,0.5700,0.0000,66.4000,0.0000,224.5310,83.3330,1.4290,134.2860,1.2900,0.1290,166.6670,16.6670,25.0000,10.7140,0.0940,1.3480,1.6670,0.0000,11.6670,8.3330,60.0000
04/02/2006 12:00,85.9000,0.2830,1.1600,0.0000,119.0000,0.0000,220.9380,83.0000,1.4290,81.4290,2.0970,0.2097,166.6670,16.6670,21.4290,9.2860,0.1520,2.6100,1.6670,0.0000,11.6670,8.3330,60.0000
07/02/2006 19:59,70.4000,0.2830,0.1000,0.0000,84.3000,0.0000,227.3440,93.1670,1.4290,108.5710,0.8390,0.0839,166.6670,16.6670,19.2860,7.8570,0.0610,1.8390,1.6670,0.0000,11.6670,8.3330,60.0000
09/02/2006 04:00,55.0000,0.2830,0.1000,0.0000,44.7000,0.0000,227.3440,90.5000,1.4290,85.0000,1.0320,0.1032,166.6670,16.6670,19.2860,7.8570,0.0740,1.3230,1.6670,0.0000,11.6670,8.3330,60.0000
09/02/2006 19:59,52.8000,0.2830,0.1000,0.0000,43.3000,0.0000,227.3440,89.3330,1.4290,94.2860,0.9680,0.0968,166.6670,16.6670,19.2860,7.8570,0.0710,1.3680,1.6670,0.0000,11.6670,8.3330,60.0000
11/02/2006 04:00,43.5000,0.2830,0.1000,0.0000,42.7000,0.0000,227.3440,89.1670,1.4290,107.8570,1.2900,0.1290,166.6670,16.6670,21.4290,9.2860,0.0940,1.2970,1.6670,0.0000,11.6670,8.3330,60.0000
11/02/2006 19:59,40.3000,0.2830,0.1000,0.0000,40.0000,0.0000,227.3440,86.8330,1.4290,107.8570,1.3550,0.1355,166.6670,16.6670,22.1430,9.2860,0.1000,1.3480,1.6670,0.0000,11.6670,8.3330,60.0000
12/02/2006 19:59,35.8000,0.2830,0.1000,0.0000,31.4000,0.0000,227.3440,89.8330,1.4290,120.0000,1.0320,0.1032,166.6670,16.6670,23.5710,10.0000,0.0740,1.1740,1.6670,0.0000,11.6670,8.3330,60.0000
13/02/2006 12:00,32.8000,0.2830,0.1000,0.0000,26.1000,0.0000,227.3440,87.1670,1.4290,120.0000,0.8710,0.0871,166.6670,16.6670,22.8570,10.0000,0.0610,1.3290,1.6670,0.0000,11.6670,8.3330,60.0000
13/02/2006 19:59,32.6000,0.2830,0.1000,0.0000,23.1000,0.0000,227.3440,90.6670,1.4290,123.5710,0.9350,0.0935,166.6670,16.6670,23.5710,10.0000,0.0680,1.4000,1.6670,0.0000,11.6670,8.3330,60.0000
15/02/2006 19:59,28.5000,0.2830,1.4000,0.0000,27.3000,0.0000,219.5310,91.3330,1.4290,159.2860,1.9030,0.1903,166.6670,16.6670,31.4290,13.5710,0.1390,1.4190,1.6670,0.0000,11.6670,8.3330,60.0000
16/02/2006 19:59,35.3000,0.2830,2.8400,0.0000,35.7000,0.0000,211.2500,85.5000,1.4290,145.0000,2.0970,0.2097,166.6670,16.6670,27.8570,12.1430,0.1520,1.3450,1.6670,0.0000,11.6670,8.3330,60.0000
19/02/2006 04:00,44.0000,0.2830,0.1000,0.0000,58.1000,0.0000,227.3440,87.1670,1.4290,101.4290,1.1940,0.1194,166.6670,16.6670,21.4290,9.2860,0.0870,1.6870,1.6670,0.0000,11.6670,8.3330,60.0000
19/02/2006 19:59,36.1000,0.2830,0.1000,0.0000,22.6000,0.0000,227.3440,88.5000,1.4290,108.5710,0.9030,0.0903,166.6670,16.6670,20.0000,8.5710,0.0650,1.0900,1.6670,0.0000,11.6670,8.3330,60.0000
20/02/2006 12:00,31.0000,0.2830,0.1000,0.0000,15.6000,0.0000,227.3440,88.0000,1.4290,121.4290,0.9680,0.0968,166.6670,16.6670,22.8570,10.0000,0.0710,1.0190,1.6670,0.0000,11.6670,8.3330,60.0000
20/02/2006 19:59,32.8000,0.2830,0.1000,0.0000,20.6000,0.0000,227.3440,93.0000,1.4290,120.0000,1.1610,0.1161,166.6670,16.6670,26.4290,11.4290,0.0840,0.9320,1.6670,0.0000,11.6670,8.3330,60.0000
21/02/2006 19:59,34.7000,0.2830,0.1000,0.0000,25.3000,0.0000,227.3440,86.1670,1.4290,113.5710,1.2260,0.1226,166.6670,16.6670,24.2860,10.7140,0.0870,1.0550,1.6670,0.0000,11.6670,8.3330,60.0000
22/02/2006 19:59,33.1000,0.2830,0.7800,0.0000,23.7000,0.0000,223.2810,82.8330,1.4290,106.4290,2.2900,0.2290,166.6670,16.6670,22.8570,10.0000,0.1650,0.9100,1.6670,0.0000,11.6670,8.3330,60.0000
23/02/2006 19:59,30.8000,0.2830,3.3700,0.0000,21.8000,0.0000,208.4380,78.3330,1.4290,131.4290,0.8710,0.0871,166.6670,16.6670,27.1430,11.4290,0.0650,0.9480,1.6670,0.0000,11.6670,8.3330,60.0000
24/02/2006 19:59,28.9000,0.2830,3.0400,0.0000,20.3000,0.0000,210.1560,71.6670,1.4290,140.7140,1.0000,0.1000,166.6670,16.6670,28.5710,12.1430,0.0710,0.8480,1.6670,0.0000,11.6670,8.3330,60.0000
25/02/2006 19:59,25.2000,0.2830,0.1000,0.0000,20.3000,0.0000,227.3440,69.0000,1.4290,147.1430,1.5810,0.1581,166.6670,16.6670,29.2860,12.8570,0.1130,1.0130,1.6670,0.0000,11.6670,8.3330,60.0000
26/02/2006 19:59,22.5000,0.2830,1.0500,0.0000,13.6000,0.0000,221.5630,68.6670,1.4290,142.1430,1.5160,0.1516,166.6670,16.6670,29.2860,12.8570,0.1060,0.7840,1.6670,0.0000,11.6670,8.3330,60.0000
27/02/2006 12:00,20.6000,0.2830,0.1000,0.0000,14.1000,0.0000,227.3440,68.3330,1.4290,146.4290,1.3230,0.1323,166.6670,16.6670,30.0000,12.8570,0.0970,0.8680,1.6670,0.0000,11.6670,8.3330,60.0000
27/02/2006 19:59,19.7000,0.2830,0.1000,0.0000,19.7000,0.0000,227.3440,64.1670,1.4290,152.8570,1.0970,0.1097,166.6670,16.6670,27.1430,11.4290,0.0770,0.9580,1.6670,0.0000,11.6670,8.3330,60.0000
28/02/2006 19:59,19.2000,0.2830,0.1000,0.0000,10.7000,0.0000,227.3440,65.5000,1.4290,170.0000,1.0320,0.1032,166.6670,16.6670,30.0000,12.8570,0.0740,0.8160,1.6670,0.0000,11.6670,8.3330,60.0000
01/03/2006 19:59,18.8000,0.2830,0.1000,0.0000,12.4000,0.0000,227.3440,67.6670,1.4290,177.1430,1.0650,0.1065,166.6670,16.6670,31.4290,13.5710,0.0770,0.7970,1.6670,0.0000,11.6670,8.3330,60.0000
02/03/2006 19:59,18.1000,0.2830,0.1000,0.0000,14.1000,0.0000,227.3440,65.1670,1.4290,181.4290,1.4520,0.1452,166.6670,16.6670,31.4290,13.5710,0.1030,0.8940,1.6670,0.0000,11.6670,8.3330,60.0000
03/03/2006 19:59,34.0000,0.2830,0.1000,0.0000,26.5000,0.0000,227.3440,62.6670,1.4290,162.8570,3.9030,0.3903,166.6670,16.6670,32.1430,13.5710,0.2810,1.4100,1.6670,0.0000,11.6670,8.3330,60.0000
04/03/2006 19:59,24.8000,0.2830,0.1000,0.0000,17.0000,0.0000,227.3440,66.5000,1.4290,149.2860,2.1940,0.2194,166.6670,16.6670,30.0000,12.8570,0.1580,1.1610,1.6670,0.0000,11.6670,8.3330,60.0000
05/03/2006 19:59,20.2000,0.2830,0.0300,0.0000,13.9000,0.0000,227.8130,65.8330,1.4290,155.7140,1.8390,0.1839,166.6670,16.6670,30.0000,12.8570,0.1320,1.1550,1.6670,0.0000,11.6670,8.3330,60.0000
06/03/2006 12:00,17.5000,0.2830,0.1000,0.0000,9.1000,0.0000,227.3440,62.3330,1.4290,156.4290,0.6450,0.0645,166.6670,16.6670,27.1430,11.4290,0.0450,0.9740,1.6670,0.0000,11.6670,8.3330,60.0000
06/03/2006 19:59,17.3000,0.2830,0.1000,0.0000,11.8000,0.0000,227.3440,57.3330,1.4290,147.1430,0.5160,0.0516,166.6670,16.6670,29.2860,12.8570,0.0350,0.7260,1.6670,0.0000,11.6670,8.3330,60.0000
07/03/2006 19:59,17.0000,0.2830,0.3600,0.0000,8.3000,0.0000,225.7810,47.1670,1.4290,153.5710,0.5480,0.0548,166.6670,16.6670,28.5710,12.1430,0.0390,0.6840,1.6670,0.0000,11.6670,8.3330,60.0000
08/03/2006 19:59,15.8000,0.2830,0.1000,0.0000,9.5000,0.0000,227.3440,46.0000,1.4290,165.7140,1.3230,0.1323,166.6670,16.6670,30.0000,12.8570,0.0970,0.9450,1.6670,0.0000,11.6670,8.3330,60.0000
09/03/2006 19:59,14.9000,0.2830,3.3900,0.0000,11.5000,0.0000,208.2810,41.0000,1.4290,160.7140,0.5160,0.0516,166.6670,16.6670,30.0000,12.8570,0.0390,0.8420,1.6670,0.0000,11.6670,8.3330,60.0000
10/03/2006 19:59,30.1000,0.2830,6.7500,0.0000,38.7000,0.0000,191.0940,52.3330,1.4290,143.5710,0.5480,0.0548,166.6670,16.6670,27.8570,12.1430,0.0390,1.3350,1.6670,0.0000,11.6670,8.3330,60.0000
11/03/2006 19:59,22.5000,0.2830,5.3800,0.0000,13.7000,0.0000,197.8130,60.3330,1.4290,152.1430,1.6450,0.1645,166.6670,16.6670,28.5710,12.1430,0.1190,0.9900,1.6670,0.0000,11.6670,8.3330,60.0000
13/03/2006 04:00,19.7000,0.2830,6.9600,0.0000,10.2000,0.0000,190.1560,54.3330,1.4290,150.0000,0.8060,0.0806,166.6670,16.6670,27.8570,12.1430,0.0580,0.8940,1.6670,0.0000,11.6670,8.3330,60.0000
18/03/2006 04:00,38.8000,0.2830,0.5400,0.0000,55.6000,0.0000,224.6880,72.8330,1.4290,102.8570,0.8710,0.0871,166.6670,16.6670,20.7140,9.2860,0.0610,1.7900,1.6670,0.0000,11.6670,8.3330,60.0000
18/03/2006 19:59,35.8000,0.2830,0.3000,0.0000,28.9000,0.0000,226.0940,64.8330,1.4290,103.5710,0.9350,0.0935,166.6670,16.6670,20.0000,8.5710,0.0680,1.3030,1.6670,0.0000,11.6670,8.3330,60.0000
19/03/2006 12:00,29.4000,0.2830,0.1000,0.0000,24.5000,0.0000,227.3440,62.0000,1.4290,120.0000,0.5480,0.0548,166.6670,16.6670,21.4290,9.2860,0.0390,1.0970,1.6670,0.0000,11.6670,8.3330,60.0000
